ros_stamp_s,elapsed_s,joint1_position_rad,joint1_velocity_rad_s,joint1_effort_raw,joint2_position_rad,joint2_velocity_rad_s,joint2_effort_raw,joint3_position_rad,joint3_velocity_rad_s,joint3_effort_raw,joint4_position_rad,joint4_velocity_rad_s,joint4_effort_raw,joint5_position_rad,joint5_velocity_rad_s,joint5_effort_raw,joint6_position_rad,joint6_velocity_rad_s,joint6_effort_raw
1787873066.691677,7.919867680000607,-2.0694557179012918e-13,0.0,0.0,-0.6688156235183467,0.0,-6.0,1.3483691125512713,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.7016537,7.92994451202685,-2.0694557179012918e-13,0.0,0.0,-0.6688156235183467,0.0,-9.0,1.3483691125512713,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.7116685,7.939988319994882,-2.0694557179012918e-13,0.0,0.0,-0.6688156235183467,0.0,-10.0,1.3483691125512713,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.7216978,7.950379520014394,-2.0694557179012918e-13,0.0,0.0,-0.6688156235183467,0.0,-10.0,1.3483691125512713,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.7316315,7.959887136006728,-2.0694557179012918e-13,0.0,0.0,-0.6688156235183467,0.0,-11.0,1.3483691125512713,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.741625,7.969904448022135,-2.0694557179012918e-13,0.0,0.0,-0.6688156235183467,0.0,-7.0,1.3483691125512713,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.7516363,7.979949055996258,-2.0694557179012918e-13,0.0,0.0,-0.6688156235183467,0.0,-9.0,1.3483691125512713,0.0,-84.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.7616496,7.989925279980525,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-6.0,1.3483691125512713,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.7716827,8.001481440034695,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-7.0,1.3483691125512713,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.7816668,8.01002652803436,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-6.0,1.3468351317633864,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.7916503,8.019921248022001,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-8.0,1.3483691125512713,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.801634,8.029943551984616,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-9.0,1.3483691125512713,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.811615,8.03980547201354,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-9.0,1.3483691125512713,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8912428377613502,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873066.8216548,8.050676416023634,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-8.0,1.3483691125512713,0.0,-83.0,-0.001533980788092748,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873066.8316362,8.059810239996295,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-7.0,1.3483691125512713,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-84.0,-0.001533980788092748,0.0,0.0
1787873066.841647,8.069775008014403,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-6.0,1.3483691125512713,0.0,-83.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873066.851633,8.079791648022365,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-8.0,1.3483691125512713,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873066.8616652,8.089799295994453,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-7.0,1.3483691125512713,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.871653,8.10093955200864,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-9.0,1.3483691125512713,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.8816707,8.110001599998213,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-8.0,1.3483691125512713,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.8917766,8.120257280010264,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-7.0,1.3483691125512713,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.9017003,8.129996512026992,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-7.0,1.3483691125512713,0.0,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.9116375,8.13988249603426,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-8.0,1.3483691125512713,0.0,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-83.0,-0.001533980788092748,0.0,0.0
1787873066.9216788,8.150794144021347,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-6.0,1.3483691125512713,0.0,-76.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.9316366,8.159808031981811,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-9.0,1.3483691125512713,0.0,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873066.9416645,8.169830431987066,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-8.0,1.3483691125512713,0.0,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.9516275,8.179793471994344,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-7.0,1.3483691125512713,0.0,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.9616404,8.189823616005015,-2.0694557179012918e-13,0.0,0.0,-0.6672816427304609,0.0,-10.0,1.3483691125512713,0.0,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873066.9716659,8.20058403199073,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-10.0,1.3483691125512713,0.0,-88.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.9816573,8.209817152004689,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-8.0,1.3483691125512713,0.0,-89.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873066.9916487,8.219808991998434,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-7.0,1.3483691125512713,0.0,-88.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.0016665,8.229809952026699,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-6.0,1.3483691125512713,0.0,-89.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.0116386,8.239817439985927,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-6.0,1.3483691125512713,0.0,-89.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.0216851,8.250162272015586,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-9.0,1.3483691125512713,0.0,-89.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.0316508,8.259793920035008,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-6.0,1.3483691125512713,0.0,-89.0,-2.0694557179012918e-13,0.0,-1.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.0416725,8.269884800014552,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-8.0,1.3483691125512713,0.0,-89.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.05162,8.279733856034,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-7.0,1.3483691125512713,0.0,-88.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.0616603,8.290101408027112,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-8.0,1.3483691125512713,0.0,-87.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.0716133,8.300845407997258,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-7.0,1.3483691125512713,0.0,-87.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.081661,8.30983267200645,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-6.0,1.3483691125512713,0.0,-87.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.0916412,8.319789024011698,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-8.0,1.3483691125512713,0.0,-87.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-83.0,-0.001533980788092748,0.0,0.0
1787873067.1016266,8.329863744031172,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-8.0,1.3483691125512713,0.0,-87.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.1116326,8.339798623987008,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-7.0,1.3483691125512713,0.0,-87.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.1216516,8.350560352031607,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-9.0,1.3468351317633864,0.0,-86.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.131639,8.359824736020528,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-9.0,1.3483691125512713,0.0,-86.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.1416326,8.36980752000818,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-9.0,1.3483691125512713,0.0,-86.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.1516333,8.37986790400464,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-5.0,1.3468351317633864,0.0,-85.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.1616364,8.38982159999432,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-5.0,1.3483691125512713,0.0,-82.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.1717134,8.400892767996993,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-7.0,1.3483691125512713,0.0,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.1816626,8.4099056639825,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-7.0,1.3483691125512713,0.0,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.1916447,8.419807519996539,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-6.0,1.3483691125512713,0.0,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873067.2016664,8.430057728022803,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-7.0,1.3483691125512713,0.0,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.2116084,8.439812608005013,-2.0694557179012918e-13,0.0,1.0,-0.6657476619425751,0.0,-8.0,1.3483691125512713,0.0,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.221623,8.450907296035439,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-11.0,1.3468351317633864,0.0,-80.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.2316768,8.459883423987776,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-11.0,1.3483691125512713,0.0,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.2416732,8.469898495997768,-2.0694557179012918e-13,0.0,0.0,-0.6657476619425751,0.0,-13.0,1.3483691125512713,0.0,-78.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873067.2518873,8.480517535994295,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0,-11.0,1.3483691125512713,0.0,-78.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.2616906,8.490169760014396,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0,-11.0,1.3483691125512713,0.0,-78.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.2716866,8.500811616017018,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0,-7.0,1.3483691125512713,0.0,-78.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.2816412,8.509982080024201,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0,-11.0,1.3483691125512713,0.0,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.2916539,8.51984463998815,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0239691227,-11.0,1.3483691125512713,0.0,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.301638,8.529941696033347,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0239691227,-9.0,1.3483691125512713,0.0,-77.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.3116608,8.539793119998649,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0239691227,-10.0,1.3483691125512713,0.0,-76.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873067.3216283,8.550623712013476,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0239691227,-11.0,1.3483691125512713,0.0,-76.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873067.331635,8.560121568036266,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-13.0,1.3483691125512713,0.0,-75.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873067.3416178,8.570091839996167,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0,-12.0,1.3483691125512713,0.0,-75.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873067.3516185,8.579798432008829,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-11.0,1.3483691125512713,0.0,-75.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873067.3616004,8.589780927984975,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0,-12.0,1.3483691125512713,0.0,-75.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873067.3716314,8.600788192008622,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-11.0,1.3483691125512713,0.0,-69.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873067.381673,8.60983849602053,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-14.0,1.3483691125512713,0.0,-71.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873067.391652,8.619811295997351,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-13.0,1.3483691125512713,0.0,-74.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873067.4016652,8.62977702403441,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0,-13.0,1.3499030933391571,0.0,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873067.411634,8.639789727982134,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-10.0,1.3499030933391571,0.0,-65.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873067.4216316,8.6506471040193,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0,-12.0,1.3499030933391571,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.4316487,8.6596971200197,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0,-10.0,1.3499030933391571,0.0,-68.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.4416115,8.669642527995165,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0,-11.0,1.3499030933391571,0.0,-67.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873067.451632,8.679666623997036,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-9.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873067.4616134,8.689587776025292,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0,-7.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.4716778,8.70073407999007,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-7.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.4816334,8.709666624024976,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-6.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873067.4916496,8.719666527991649,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-8.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-80.0,-0.001533980788092748,0.0,0.0
1787873067.5016344,8.729722752003,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-6.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873067.51165,8.739693312032614,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-8.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.5216577,8.750729984021746,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0,-8.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.5316274,8.759667936014012,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-8.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.5424762,8.770825344021432,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-7.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.5523262,8.780455008032732,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0,-7.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.5622637,8.79045267199399,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0,-7.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.5723743,8.800732512027025,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-8.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.5822234,8.810321280034259,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-8.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.592167,8.820249727985356,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-8.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.6021452,8.830241632007528,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-8.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.612247,8.840346143988427,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-8.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.6222878,8.850592288014013,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-8.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873067.632237,8.86034784000367,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-7.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-82.0,-0.001533980788092748,0.0,0.0
1787873067.642181,8.870268608035985,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-8.0,1.3499030933391571,0.0,-72.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.6522667,8.880778560007457,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-8.0,1.3499030933391571,0.0,-62.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.6621847,8.890154047985561,-2.0694557179012918e-13,0.0,0.0,-0.6642136811546897,0.0,-5.0,1.3499030933391571,0.0,-61.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.6721888,8.900092896015849,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-7.0,1.3499030933391571,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.6821969,8.910056767985225,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-7.0,1.3499030933391571,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.692243,8.920156928012148,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-6.0,1.3499030933391571,0.0,-60.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
1787873067.7021637,8.930037376005203,-2.0694557179012918e-13,0.0,0.0,-0.6626797003668039,0.0,-4.0,1.3499030933391571,0.0,-54.0,-2.0694557179012918e-13,0.0,0.0,0.8897088569734652,0.0,-81.0,-0.001533980788092748,0.0,0.0
